[Rank 478] inte[0]: 206.356, comm[0]: 203.440, comm[1]: 2292.142, comm[2]: 205.660, force: 3166.822, rev_comm[0]: 202.751, rev_comm[1]: 2395.876, rev_comm[2]: 228.511, inte[1]: 144.093
[Rank 479] inte[0]: 204.045, comm[0]: 196.432, comm[1]: 2626.347, comm[2]: 196.371, force: 3176.716, rev_comm[0]: 189.363, rev_comm[1]: 2720.901, rev_comm[2]: 218.107, inte[1]: 142.311
[Rank 480] inte[0]: 205.860, comm[0]: 204.631, comm[1]: 2464.614, comm[2]: 206.693, force: 3181.104, rev_comm[0]: 196.396, rev_comm[1]: 2600.131, rev_comm[2]: 225.217, inte[1]: 144.048
[Rank 481] inte[0]: 205.498, comm[0]: 206.110, comm[1]: 2123.130, comm[2]: 207.011, force: 3188.299, rev_comm[0]: 200.155, rev_comm[1]: 2244.824, rev_comm[2]: 229.962, inte[1]: 143.689
[Rank 482] inte[0]: 203.733, comm[0]: 192.020, comm[1]: 2139.388, comm[2]: 195.546, force: 3191.391, rev_comm[0]: 187.729, rev_comm[1]: 2263.912, rev_comm[2]: 217.145, inte[1]: 142.149
[Rank 483] inte[0]: 206.838, comm[0]: 212.089, comm[1]: 2144.838, comm[2]: 210.848, force: 3182.662, rev_comm[0]: 205.785, rev_comm[1]: 2267.765, rev_comm[2]: 235.198, inte[1]: 143.669
[Rank 484] inte[0]: 206.457, comm[0]: 208.016, comm[1]: 2205.435, comm[2]: 210.686, force: 3168.839, rev_comm[0]: 206.536, rev_comm[1]: 2326.330, rev_comm[2]: 235.319, inte[1]: 144.359
[Rank 485] inte[0]: 204.031, comm[0]: 194.600, comm[1]: 2518.296, comm[2]: 196.177, force: 3171.723, rev_comm[0]: 189.539, rev_comm[1]: 2626.342, rev_comm[2]: 218.684, inte[1]: 142.617
[Rank 486] inte[0]: 205.079, comm[0]: 207.767, comm[1]: 2664.806, comm[2]: 208.022, force: 3161.518, rev_comm[0]: 204.088, rev_comm[1]: 2831.361, rev_comm[2]: 229.279, inte[1]: 144.013
[Rank 487] inte[0]: 204.842, comm[0]: 206.474, comm[1]: 2673.260, comm[2]: 205.086, force: 3175.159, rev_comm[0]: 199.577, rev_comm[1]: 2861.413, rev_comm[2]: 227.681, inte[1]: 143.421
[Rank 488] inte[0]: 204.621, comm[0]: 190.557, comm[1]: 2707.578, comm[2]: 193.670, force: 3182.501, rev_comm[0]: 185.126, rev_comm[1]: 2899.246, rev_comm[2]: 214.557, inte[1]: 142.646
[Rank 489] inte[0]: 205.242, comm[0]: 210.126, comm[1]: 2365.894, comm[2]: 211.737, force: 3196.695, rev_comm[0]: 207.240, rev_comm[1]: 2545.688, rev_comm[2]: 235.199, inte[1]: 143.758
[Rank 490] inte[0]: 206.532, comm[0]: 209.416, comm[1]: 2288.097, comm[2]: 210.681, force: 3203.486, rev_comm[0]: 207.522, rev_comm[1]: 2468.280, rev_comm[2]: 233.116, inte[1]: 144.097
[Rank 491] inte[0]: 203.374, comm[0]: 193.634, comm[1]: 2629.996, comm[2]: 194.823, force: 3183.698, rev_comm[0]: 187.357, rev_comm[1]: 2817.964, rev_comm[2]: 218.267, inte[1]: 142.089
[Rank 492] inte[0]: 205.568, comm[0]: 205.187, comm[1]: 2240.237, comm[2]: 207.742, force: 3175.965, rev_comm[0]: 196.311, rev_comm[1]: 2255.423, rev_comm[2]: 225.447, inte[1]: 144.416
[Rank 493] inte[0]: 205.229, comm[0]: 207.055, comm[1]: 1888.309, comm[2]: 207.722, force: 3185.280, rev_comm[0]: 201.531, rev_comm[1]: 1901.065, rev_comm[2]: 231.037, inte[1]: 143.772
[Rank 494] inte[0]: 203.806, comm[0]: 197.116, comm[1]: 1923.373, comm[2]: 199.043, force: 3164.612, rev_comm[0]: 193.606, rev_comm[1]: 1928.971, rev_comm[2]: 221.277, inte[1]: 142.774
[Rank 495] inte[0]: 206.165, comm[0]: 212.904, comm[1]: 2253.767, comm[2]: 210.834, force: 3187.948, rev_comm[0]: 207.042, rev_comm[1]: 2259.166, rev_comm[2]: 233.338, inte[1]: 143.981
[Rank 496] inte[0]: 204.678, comm[0]: 209.016, comm[1]: 2280.968, comm[2]: 210.041, force: 3175.045, rev_comm[0]: 204.388, rev_comm[1]: 2283.306, rev_comm[2]: 229.720, inte[1]: 143.427
[Rank 497] inte[0]: 204.423, comm[0]: 195.604, comm[1]: 2273.048, comm[2]: 195.820, force: 3173.448, rev_comm[0]: 189.655, rev_comm[1]: 2274.460, rev_comm[2]: 218.675, inte[1]: 143.001
[Rank 498] inte[0]: 205.446, comm[0]: 209.457, comm[1]: 2251.433, comm[2]: 211.424, force: 3188.095, rev_comm[0]: 201.175, rev_comm[1]: 2265.390, rev_comm[2]: 229.489, inte[1]: 143.780
[Rank 499] inte[0]: 204.824, comm[0]: 208.193, comm[1]: 1915.390, comm[2]: 208.790, force: 3171.779, rev_comm[0]: 202.105, rev_comm[1]: 1932.962, rev_comm[2]: 231.856, inte[1]: 143.575
[Rank 500] inte[0]: 203.481, comm[0]: 194.000, comm[1]: 1904.706, comm[2]: 196.465, force: 3157.645, rev_comm[0]: 189.746, rev_comm[1]: 1927.246, rev_comm[2]: 217.182, inte[1]: 142.356
[Rank 501] inte[0]: 205.140, comm[0]: 204.489, comm[1]: 1929.605, comm[2]: 207.189, force: 3168.081, rev_comm[0]: 200.577, rev_comm[1]: 1948.705, rev_comm[2]: 231.854, inte[1]: 142.429
[Rank 502] inte[0]: 205.695, comm[0]: 206.006, comm[1]: 2061.313, comm[2]: 209.772, force: 3153.723, rev_comm[0]: 207.308, rev_comm[1]: 2199.877, rev_comm[2]: 232.859, inte[1]: 144.179
[Rank 503] inte[0]: 203.635, comm[0]: 194.763, comm[1]: 2413.570, comm[2]: 195.784, force: 3161.721, rev_comm[0]: 187.424, rev_comm[1]: 2521.816, rev_comm[2]: 218.626, inte[1]: 142.366
[Rank 504] inte[0]: 204.973, comm[0]: 208.018, comm[1]: 2699.858, comm[2]: 209.986, force: 3189.479, rev_comm[0]: 200.856, rev_comm[1]: 2768.846, rev_comm[2]: 228.357, inte[1]: 144.106
[Rank 505] inte[0]: 204.686, comm[0]: 207.932, comm[1]: 2399.897, comm[2]: 209.166, force: 3194.617, rev_comm[0]: 201.899, rev_comm[1]: 2445.105, rev_comm[2]: 230.595, inte[1]: 143.516
[Rank 506] inte[0]: 205.696, comm[0]: 196.642, comm[1]: 2413.913, comm[2]: 198.327, force: 3198.087, rev_comm[0]: 192.689, rev_comm[1]: 2449.738, rev_comm[2]: 220.179, inte[1]: 143.865
[Rank 507] inte[0]: 206.546, comm[0]: 204.716, comm[1]: 2420.791, comm[2]: 206.769, force: 3188.952, rev_comm[0]: 200.872, rev_comm[1]: 2451.582, rev_comm[2]: 232.536, inte[1]: 144.089
[Rank 508] inte[0]: 206.212, comm[0]: 203.349, comm[1]: 2268.691, comm[2]: 206.232, force: 3177.543, rev_comm[0]: 202.130, rev_comm[1]: 2240.352, rev_comm[2]: 228.909, inte[1]: 143.555
[Rank 509] inte[0]: 203.655, comm[0]: 193.208, comm[1]: 2586.502, comm[2]: 193.323, force: 3179.166, rev_comm[0]: 186.535, rev_comm[1]: 2551.834, rev_comm[2]: 216.596, inte[1]: 142.769
[Rank 510] inte[0]: 205.003, comm[0]: 208.083, comm[1]: 2154.345, comm[2]: 207.570, force: 3171.204, rev_comm[0]: 205.960, rev_comm[1]: 2213.716, rev_comm[2]: 228.760, inte[1]: 144.015
[Rank 511] inte[0]: 204.204, comm[0]: 209.172, comm[1]: 2111.532, comm[2]: 204.125, force: 3182.669, rev_comm[0]: 200.430, rev_comm[1]: 2203.176, rev_comm[2]: 226.974, inte[1]: 144.081
[Max rank 23] inte[0]: 204.296, comm[0]: 190.582, comm[1]: 3068.406, comm[2]: 189.721, force: 3185.733, rev_comm[0]: 184.886, rev_comm[1]: 3160.567, rev_comm[2]: 213.086, inte[1]: 142.234


# Performance Summary:
# MPI_proc OMP_threads nsteps natoms t_total t_force t_neigh t_comm t_other performance perf/thread grep_string t_extra
512 1 100 536870912 1.193155 0.318368 0.000000 0.834357 0.040431 44995901425.704201 87882619.972079 PERF_SUMMARY 0.000000


